Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,144.7100067138672,146.1199951171875,144.50999450683594,145.91000366210938,144.76449584960938,5338600
2023-02-14,145.72999572753906,147.1300048828125,144.55999755859375,145.49000549316406,144.34779357910156,4610400
2023-02-15,144.9600067138672,146.60000610351562,144.55999755859375,146.57000732421875,145.4193115234375,4891400
2023-02-16,145.47999572753906,145.99000549316406,144.17999267578125,144.27000427246094,143.13735961914062,5437400
2023-02-17,145.11000061035156,146.69000244140625,144.57000732421875,146.44000244140625,145.2903289794922,8256900
2023-02-21,142.8800048828125,148.33999633789062,142.14999389648438,147.3300018310547,146.17333984375,18131300
2023-02-22,146.77000427246094,147.57000732421875,142.75999450683594,144.24000549316406,143.10760498046875,9948000
2023-02-23,144.3699951171875,144.3699951171875,140.7100067138672,142.08999633789062,140.97447204589844,7340400
2023-02-24,140.83999633789062,142.74000549316406,139.52999877929688,142.47000122070312,141.35150146484375,6874500
2023-02-27,142.7100067138672,143.08999633789062,140.66000366210938,141.44000244140625,140.32957458496094,5549100
2023-02-28,141.0,142.64999389648438,140.9499969482422,142.1300048828125,141.01416015625,6018000
2023-03-01,141.05999755859375,141.27999877929688,139.3699951171875,140.14999389648438,139.04969787597656,4726700
2023-03-02,139.83999633789062,140.74000549316406,139.5,140.5,139.39695739746094,4928500
2023-03-03,141.0399932861328,141.19000244140625,139.77000427246094,140.6699981689453,139.5656280517578,5629600
2023-03-06,140.5,140.97999572753906,140.02000427246094,140.64999389648438,139.5457763671875,5573600
2023-03-07,141.17999267578125,141.67999267578125,138.7899932861328,139.25,138.15676879882812,5795800
2023-03-08,138.55999755859375,138.9199981689453,137.27999877929688,138.10000610351562,137.01580810546875,6363600
2023-03-09,138.8300018310547,138.97999572753906,136.9199981689453,137.1699981689453,136.0930938720703,5138600
2023-03-10,137.02000427246094,138.27999877929688,136.08999633789062,136.97000122070312,135.89468383789062,6688400
2023-03-13,136.67999267578125,138.5,136.5800018310547,137.3699951171875,136.29153442382812,9380700
2023-03-14,137.69000244140625,138.27000427246094,137.0,138.10000610351562,137.01580810546875,8514200
2023-03-15,136.88999938964844,139.80999755859375,136.7100067138672,139.63999938964844,138.54371643066406,11044500
2023-03-16,139.42999267578125,139.64999389648438,137.8800048828125,138.27999877929688,137.75669860839844,9635200
2023-03-17,138.19000244140625,139.49000549316406,137.58999633789062,139.39999389648438,138.87245178222656,14360400
2023-03-20,140.10000610351562,141.9199981689453,139.80999755859375,140.89999389648438,140.3667755126953,11309500
2023-03-21,141.38999938964844,141.38999938964844,139.52999877929688,140.4199981689453,139.8885955810547,6337800
2023-03-22,140.63999938964844,141.22000122070312,139.4600067138672,139.52000427246094,138.99200439453125,6182800
2023-03-23,140.1999969482422,141.61000061035156,139.49000549316406,140.64999389648438,140.1177215576172,7348100
2023-03-24,141.00999450683594,142.47000122070312,140.60000610351562,141.8000030517578,141.2633819580078,7584100
2023-03-27,142.7899932861328,144.97999572753906,142.77999877929688,144.1699981689453,143.62440490722656,8925200
2023-03-28,143.64999389648438,144.41000366210938,143.0500030517578,143.61000061035156,143.0665283203125,7094300
2023-03-29,144.3699951171875,144.9600067138672,143.4499969482422,144.22999572753906,143.68417358398438,8072300
2023-03-30,145.5,146.60000610351562,145.02000427246094,145.6699981689453,145.1187286376953,7293000
2023-03-31,146.5800018310547,148.44000244140625,146.47000122070312,147.4499969482422,146.89199829101562,6956000
2023-04-03,147.72999572753906,148.9499969482422,147.5,148.69000244140625,148.12730407714844,6588900
2023-04-04,148.52999877929688,148.7899932861328,147.02000427246094,147.22999572753906,146.67282104492188,6037900
2023-04-05,147.1699981689453,149.8800048828125,147.13999938964844,149.6699981689453,149.1035919189453,8846900
2023-04-06,148.8000030517578,151.0399932861328,148.52000427246094,150.8000030517578,150.2293243408203,5963900
2023-04-10,150.36000061035156,151.1199951171875,149.77000427246094,150.50999450683594,149.94041442871094,4839700
2023-04-11,151.0,151.0,149.6199951171875,150.07000732421875,149.50209045410156,6123500
2023-04-12,149.7899932861328,150.97000122070312,149.1699981689453,149.33999633789062,148.77484130859375,3736600
2023-04-13,149.64999389648438,150.0,148.1999969482422,149.49000549316406,148.92428588867188,4424200
2023-04-14,149.02999877929688,149.88999938964844,148.14999389648438,148.47999572753906,147.9180908203125,3488300
2023-04-17,148.63999938964844,149.6699981689453,148.5,149.52000427246094,148.95416259765625,5388900
2023-04-18,149.77999877929688,150.33999633789062,149.44000244140625,149.85000610351562,149.2829132080078,4494100
2023-04-19,150.83999633789062,151.41000366210938,149.77000427246094,150.00999450683594,149.4423065185547,4144500
2023-04-20,150.2100067138672,151.38999938964844,149.60000610351562,150.97000122070312,150.398681640625,4547200
2023-04-21,151.9600067138672,152.3000030517578,151.17999267578125,151.72999572753906,151.15579223632812,8445000
2023-04-24,151.7100067138672,152.9499969482422,151.7100067138672,152.75999450683594,152.18190002441406,4526500
2023-04-25,153.2899932861328,153.75,151.3300018310547,151.57000732421875,150.9964141845703,5748900
2023-04-26,150.97999572753906,151.41000366210938,150.22000122070312,150.91000366210938,150.3389129638672,4303400
2023-04-27,150.77999877929688,151.94000244140625,150.77999877929688,151.3800048828125,150.80712890625,4287000
2023-04-28,151.2899932861328,152.1699981689453,150.17999267578125,150.97000122070312,150.398681640625,4693900
2023-05-01,151.0399932861328,152.5399932861328,150.92999267578125,151.58999633789062,151.01632690429688,3803200
2023-05-02,151.47000122070312,151.49000549316406,149.4600067138672,151.17999267578125,150.60787963867188,3776500
2023-05-03,151.55999755859375,152.10000610351562,150.27000427246094,150.6199951171875,150.04998779296875,4111500
2023-05-04,150.5500030517578,150.99000549316406,149.49000549316406,150.47000122070312,150.47000122070312,4670400
2023-05-05,150.3000030517578,152.00999450683594,149.8300018310547,151.77000427246094,151.77000427246094,4850000
2023-05-08,151.27000427246094,152.9499969482422,151.05999755859375,152.72000122070312,152.72000122070312,4975400
2023-05-09,152.72000122070312,153.17999267578125,152.33999633789062,152.97999572753906,152.97999572753906,5069900
2023-05-10,153.69000244140625,154.35000610351562,151.22999572753906,152.5500030517578,152.5500030517578,5275900
2023-05-11,152.5500030517578,153.27000427246094,152.0,153.1199951171875,153.1199951171875,3975600
2023-05-12,153.60000610351562,154.07000732421875,152.7100067138672,153.07000732421875,153.07000732421875,5371800
2023-05-15,153.5,153.85000610351562,151.3800048828125,151.8800048828125,151.8800048828125,5371300
2023-05-16,150.85000610351562,151.52999877929688,149.57000732421875,149.77999877929688,149.77999877929688,5170700
2023-05-17,151.13999938964844,151.14999389648438,148.7100067138672,149.52999877929688,149.52999877929688,8995300
2023-05-18,151.8000030517578,154.2899932861328,149.9499969482422,151.47000122070312,151.47000122070312,15589500
2023-05-19,151.39999389648438,151.4600067138672,149.11000061035156,149.91000366210938,149.91000366210938,9195600
2023-05-22,149.6999969482422,150.0800018310547,148.2899932861328,148.58999633789062,148.58999633789062,5372600
2023-05-23,148.00999450683594,148.86000061035156,147.0800018310547,148.30999755859375,148.30999755859375,5434100
2023-05-24,148.50999450683594,148.5399932861328,146.3000030517578,147.6300048828125,147.6300048828125,6838400
2023-05-25,146.8800048828125,147.44000244140625,145.08999633789062,146.16000366210938,146.16000366210938,7099700
2023-05-26,145.6999969482422,146.82000732421875,145.47000122070312,146.4199981689453,146.4199981689453,5240300
2023-05-30,146.3000030517578,147.2899932861328,145.60000610351562,146.05999755859375,146.05999755859375,5247500
2023-05-31,145.4199981689453,147.30999755859375,145.00999450683594,146.8699951171875,146.8699951171875,10043600
2023-06-01,146.2100067138672,147.89999389648438,145.94000244140625,147.41000366210938,147.41000366210938,6746400
2023-06-02,147.22000122070312,149.00999450683594,147.10000610351562,148.82000732421875,148.82000732421875,6391300
2023-06-05,149.3699951171875,151.25,149.3699951171875,149.8000030517578,149.8000030517578,5184400
2023-06-06,149.6999969482422,150.19000244140625,148.50999450683594,149.77999877929688,149.77999877929688,5005200
2023-06-07,149.25,150.36000061035156,149.0399932861328,150.0,150.0,8085500
2023-06-08,150.38999938964844,152.42999267578125,149.7899932861328,152.1699981689453,152.1699981689453,6291000
2023-06-09,152.16000366210938,153.72000122070312,151.60000610351562,153.08999633789062,153.08999633789062,5201300
2023-06-12,153.42999267578125,154.3000030517578,153.1699981689453,154.10000610351562,154.10000610351562,4904500
2023-06-13,154.52000427246094,155.50999450683594,154.07000732421875,155.3000030517578,155.3000030517578,5246300
2023-06-14,155.91000366210938,157.3300018310547,155.61000061035156,156.8699951171875,156.8699951171875,7034400
2023-06-15,157.0,158.22999572753906,156.97999572753906,157.72999572753906,157.72999572753906,6053500
2023-06-16,158.0800018310547,158.14999389648438,155.27999877929688,155.52999877929688,155.52999877929688,11556700
2023-06-20,154.6999969482422,155.4499969482422,153.8800048828125,154.16000366210938,154.16000366210938,6664800
2023-06-21,154.2100067138672,155.33999633789062,153.36000061035156,154.4600067138672,154.4600067138672,6417000
2023-06-22,154.97999572753906,156.0800018310547,154.47999572753906,155.75,155.75,4435800
2023-06-23,155.8800048828125,156.2899932861328,155.02000427246094,155.4600067138672,155.4600067138672,6325000
2023-06-26,155.64999389648438,155.77999877929688,154.32000732421875,155.0500030517578,155.0500030517578,4702100
2023-06-27,154.14999389648438,155.85000610351562,154.05999755859375,154.49000549316406,154.49000549316406,4031200
2023-06-28,154.72999572753906,155.67999267578125,154.63999938964844,155.3300018310547,155.3300018310547,6296600
2023-06-29,154.50999450683594,154.75,153.13999938964844,154.27999877929688,154.27999877929688,7176800
2023-06-30,154.97000122070312,157.52999877929688,154.77999877929688,157.17999267578125,157.17999267578125,6357000
2023-07-03,156.80999755859375,158.44000244140625,156.3300018310547,158.1999969482422,158.1999969482422,2882500
2023-07-05,158.16000366210938,159.1199951171875,157.33999633789062,158.11000061035156,158.11000061035156,5861800
2023-07-06,157.92999267578125,158.17999267578125,156.8699951171875,157.11000061035156,157.11000061035156,4809000
2023-07-07,155.80999755859375,156.2899932861328,153.4499969482422,153.49000549316406,153.49000549316406,6588700
2023-07-10,154.55999755859375,155.5,154.32000732421875,154.8800048828125,154.8800048828125,4322600
2023-07-11,154.77000427246094,155.50999450683594,153.86000061035156,154.64999389648438,154.64999389648438,3821100
2023-07-12,155.30999755859375,155.88999938964844,154.82000732421875,155.0399932861328,155.0399932861328,5503300
2023-07-13,155.42999267578125,155.60000610351562,153.69000244140625,154.1300048828125,154.1300048828125,3953200
2023-07-14,154.1199951171875,154.6699981689453,153.5800018310547,154.66000366210938,154.66000366210938,3475000
