Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,342.8500061035156,344.1300048828125,336.4200134277344,337.5,337.5,5710300
2023-02-22,337.5,341.9100036621094,332.82000732421875,334.8800048828125,334.8800048828125,4546200
2023-02-23,331.2300109863281,331.2799987792969,314.29998779296875,323.6499938964844,323.6499938964844,13238700
2023-02-24,319.29998779296875,321.5,314.5199890136719,317.1499938964844,317.1499938964844,6830700
2023-02-27,323.8699951171875,330.0,322.1199951171875,323.0299987792969,323.0299987792969,6142600
2023-02-28,323.70001220703125,327.6199951171875,321.1700134277344,322.1300048828125,322.1300048828125,3676100
2023-03-01,321.54998779296875,326.6000061035156,312.3599853515625,313.4800109863281,313.4800109863281,4911300
2023-03-02,310.9599914550781,315.57000732421875,310.3800048828125,311.8800048828125,311.8800048828125,4911000
2023-03-03,315.45001220703125,317.489990234375,310.82000732421875,315.17999267578125,315.17999267578125,5953300
2023-03-06,317.0,323.29998779296875,311.8399963378906,312.0299987792969,312.0299987792969,5660700
2023-03-07,312.67999267578125,314.29998779296875,306.6199951171875,308.4700012207031,308.4700012207031,4553100
2023-03-08,309.2900085449219,311.8299865722656,305.75,311.7900085449219,311.7900085449219,3479500
2023-03-09,312.0799865722656,312.510009765625,294.8800048828125,297.7799987792969,297.7799987792969,7443400
2023-03-10,297.8999938964844,298.7900085449219,289.0,292.760009765625,292.760009765625,5759300
2023-03-13,287.3399963378906,299.239990234375,285.3299865722656,293.510009765625,293.510009765625,6292400
2023-03-14,295.9700012207031,297.45001220703125,290.30999755859375,294.94000244140625,294.94000244140625,5956700
2023-03-15,292.510009765625,306.30999755859375,292.2799987792969,303.7900085449219,303.7900085449219,9215300
2023-03-16,304.75,316.6000061035156,301.7099914550781,310.05999755859375,310.05999755859375,7903700
2023-03-17,310.05999755859375,310.760009765625,300.0,303.5,303.5,6918800
2023-03-20,299.7900085449219,307.5,296.0,305.1300048828125,305.1300048828125,5113400
2023-03-21,306.32000732421875,307.9200134277344,300.42999267578125,305.7900085449219,305.7900085449219,4886300
2023-03-22,306.30999755859375,306.45001220703125,293.5400085449219,293.8999938964844,293.8999938964844,5808000
2023-03-23,304.67999267578125,322.7799987792969,304.1400146484375,320.3699951171875,320.3699951171875,15653300
2023-03-24,320.6300048828125,331.8299865722656,320.6300048828125,328.3900146484375,328.3900146484375,12991700
2023-03-27,327.54998779296875,336.44000244140625,324.4100036621094,327.6600036621094,327.6600036621094,8625800
2023-03-28,326.05999755859375,333.32000732421875,321.2799987792969,323.5199890136719,323.5199890136719,6489400
2023-03-29,326.2900085449219,332.8500061035156,325.7300109863281,332.0299987792969,332.0299987792969,6287300
2023-03-30,340.2699890136719,343.2900085449219,335.29998779296875,338.42999267578125,338.42999267578125,7131500
2023-03-31,340.04998779296875,345.8399963378906,337.20001220703125,345.4800109863281,345.4800109863281,5610200
2023-04-03,341.8299865722656,348.5799865722656,340.3999938964844,348.2799987792969,348.2799987792969,4413700
2023-04-04,348.489990234375,349.79998779296875,343.95001220703125,346.75,346.75,3298100
2023-04-05,345.29998779296875,345.42999267578125,336.25,342.3500061035156,342.3500061035156,4205500
2023-04-06,339.3399963378906,340.4800109863281,332.6300048828125,339.3299865722656,339.3299865722656,4660500
2023-04-10,335.2699890136719,339.8800048828125,333.3599853515625,338.989990234375,338.989990234375,2657900
2023-04-11,343.45001220703125,347.1400146484375,337.6400146484375,338.2099914550781,338.2099914550781,4044800
2023-04-12,340.80999755859375,342.79998779296875,330.0400085449219,331.0299987792969,331.0299987792969,3965400
2023-04-13,339.989990234375,346.42999267578125,338.75,346.19000244140625,346.19000244140625,7406400
2023-04-14,342.94000244140625,344.8500061035156,336.4100036621094,338.6300048828125,338.6300048828125,5350500
2023-04-17,338.0,338.3900146484375,327.5,332.7200012207031,332.7200012207031,6136000
2023-04-18,335.0,337.19000244140625,330.5,333.70001220703125,333.70001220703125,17944500
2023-04-19,324.2099914550781,325.75,316.1000061035156,323.1199951171875,323.1199951171875,22128300
2023-04-20,320.3900146484375,331.42999267578125,318.3299865722656,325.3500061035156,325.3500061035156,9947800
2023-04-21,323.0,328.2900085449219,319.5,327.9800109863281,327.9800109863281,6348000
2023-04-24,330.20001220703125,334.6600036621094,326.75,329.0199890136719,329.0199890136719,5586600
2023-04-25,328.5,328.6600036621094,321.1000061035156,322.54998779296875,322.54998779296875,5426600
2023-04-26,321.3599853515625,325.8999938964844,320.4700012207031,321.1499938964844,321.1499938964844,4623200
2023-04-27,324.29998779296875,327.45001220703125,317.44000244140625,325.8500061035156,325.8500061035156,5618800
2023-04-28,325.239990234375,330.80999755859375,324.0,329.92999267578125,329.92999267578125,4221900
2023-05-01,329.44000244140625,331.2300109863281,318.0899963378906,324.1199951171875,324.1199951171875,5341500
2023-05-02,325.0,326.07000732421875,315.6199951171875,317.54998779296875,317.54998779296875,4318600
2023-05-03,317.54998779296875,324.6199951171875,315.8500061035156,319.29998779296875,319.29998779296875,5064100
2023-05-04,319.010009765625,323.6099853515625,317.95001220703125,320.7799987792969,320.7799987792969,3879700
2023-05-05,323.6099853515625,324.1499938964844,319.44000244140625,322.760009765625,322.760009765625,3988600
2023-05-08,322.989990234375,332.55999755859375,322.0299987792969,331.2099914550781,331.2099914550781,5488600
2023-05-09,330.6700134277344,336.32000732421875,329.739990234375,332.1400146484375,332.1400146484375,5544900
2023-05-10,335.2099914550781,337.1099853515625,329.510009765625,335.4200134277344,335.4200134277344,4289900
2023-05-11,334.9800109863281,345.4700012207031,331.8399963378906,344.760009765625,344.760009765625,8033500
2023-05-12,344.760009765625,348.1700134277344,337.3599853515625,339.8900146484375,339.8900146484375,6079900
2023-05-15,340.6199951171875,341.8999938964844,335.5400085449219,335.8900146484375,335.8900146484375,3653000
2023-05-16,334.0,335.1700134277344,331.9100036621094,333.75,333.75,3332200
2023-05-17,331.760009765625,341.3800048828125,329.6199951171875,339.9599914550781,339.9599914550781,3958800
2023-05-18,347.25,375.8699951171875,346.3699951171875,371.2900085449219,371.2900085449219,20925200
2023-05-19,369.8599853515625,369.989990234375,363.80999755859375,365.3599853515625,365.3599853515625,7850900
2023-05-22,365.3599853515625,372.010009765625,362.5,363.010009765625,363.010009765625,5406400
2023-05-23,360.239990234375,364.1700134277344,354.30999755859375,355.989990234375,355.989990234375,6866100
2023-05-24,356.92999267578125,367.1499938964844,356.6300048828125,364.8500061035156,364.8500061035156,7973300
2023-05-25,359.6099853515625,367.45001220703125,357.4200134277344,359.0,359.0,6263100
2023-05-26,361.1000061035156,383.760009765625,356.0,378.8800048828125,378.8800048828125,9360400
2023-05-30,397.4800109863281,405.1099853515625,385.7900085449219,392.9800109863281,392.9800109863281,10865000
2023-05-31,391.8900146484375,396.260009765625,388.9100036621094,395.2300109863281,395.2300109863281,6988000
2023-06-01,397.4100036621094,407.5199890136719,393.0799865722656,403.1300048828125,403.1300048828125,7160100
2023-06-02,402.8900146484375,406.5799865722656,395.8999938964844,400.4700012207031,400.4700012207031,5897300
2023-06-05,400.4700012207031,413.8599853515625,400.1499938964844,403.5400085449219,403.5400085449219,7247400
2023-06-06,405.0,405.1199951171875,396.92999267578125,399.2900085449219,399.2900085449219,4991500
2023-06-07,410.42999267578125,418.95001220703125,399.2300109863281,399.7699890136719,399.7699890136719,11932400
2023-06-08,399.7699890136719,409.5400085449219,396.3399963378906,409.3699951171875,409.3699951171875,5991100
2023-06-09,424.5,425.8999938964844,414.760009765625,420.0199890136719,420.0199890136719,12363000
2023-06-12,418.8299865722656,424.70001220703125,416.57000732421875,423.9700012207031,423.9700012207031,5959500
2023-06-13,430.010009765625,437.2699890136719,428.3999938964844,435.7300109863281,435.7300109863281,7820500
2023-06-14,434.989990234375,447.3299865722656,433.5,440.8599853515625,440.8599853515625,8413100
2023-06-15,444.1000061035156,448.6499938964844,439.5,445.2699890136719,445.2699890136719,7099900
2023-06-16,446.1499938964844,447.510009765625,430.8999938964844,431.9599914550781,431.9599914550781,8745500
2023-06-20,430.17999267578125,440.0,430.0,434.70001220703125,434.70001220703125,4756000
2023-06-21,432.6499938964844,434.54998779296875,422.5400085449219,424.45001220703125,424.45001220703125,5146400
2023-06-22,422.92999267578125,424.7099914550781,418.67999267578125,422.4800109863281,422.4800109863281,4869500
2023-06-23,418.5899963378906,425.82000732421875,417.7300109863281,424.0199890136719,424.0199890136719,8293900
2023-06-26,422.44000244140625,430.9599914550781,414.8999938964844,415.94000244140625,415.94000244140625,4640000
2023-06-27,417.3900146484375,420.8800048828125,411.5,417.0799865722656,417.0799865722656,4818100
2023-06-28,423.1000061035156,437.2900085449219,422.8900146484375,429.8399963378906,429.8399963378906,8811300
2023-06-29,434.3299865722656,437.8500061035156,426.1499938964844,428.239990234375,428.239990234375,4932300
2023-06-30,431.1000061035156,444.1199951171875,431.1000061035156,440.489990234375,440.489990234375,7342000
2023-07-03,439.760009765625,441.54998779296875,431.6199951171875,441.44000244140625,441.44000244140625,3733200
2023-07-05,444.9100036621094,450.9700012207031,439.6199951171875,445.8999938964844,445.8999938964844,6869500
2023-07-06,440.0,442.79998779296875,430.7200012207031,438.8399963378906,438.8399963378906,4938800
2023-07-07,438.6000061035156,442.3299865722656,435.8399963378906,438.1000061035156,438.1000061035156,4160100
2023-07-10,438.5199890136719,444.4100036621094,436.82000732421875,441.7099914550781,441.7099914550781,4251700
2023-07-11,438.6499938964844,440.79998779296875,431.0400085449219,440.2099914550781,440.2099914550781,4574600
2023-07-12,444.54998779296875,445.4100036621094,437.75,444.04998779296875,444.04998779296875,5731700
2023-07-13,447.0,451.6700134277344,441.17999267578125,450.3800048828125,450.3800048828125,6157500
2023-07-14,452.7900085449219,456.4800109863281,439.70001220703125,441.9100036621094,441.9100036621094,7184900
