Date,Open,High,Low,Close,Adj Close,Volume
2023-02-14,123.94999694824219,126.36000061035156,123.73999786376953,126.19999694824219,125.42830657958984,4845900
2023-02-15,124.9000015258789,127.5,124.9000015258789,127.4800033569336,126.70049285888672,5687900
2023-02-16,125.43000030517578,127.20999908447266,124.11000061035156,124.37999725341797,123.61943817138672,4722200
2023-02-17,123.70999908447266,124.88999938964844,123.44000244140625,124.83999633789062,124.07662200927734,5161500
2023-02-21,123.27999877929688,124.0,120.9800033569336,121.0999984741211,120.3594970703125,5110300
2023-02-22,121.0999984741211,121.4000015258789,119.63999938964844,119.9000015258789,119.16683197021484,5022000
2023-02-23,120.76000213623047,120.76000213623047,118.55000305175781,119.95999908447266,119.2264633178711,4101900
2023-02-24,117.97000122070312,118.73999786376953,117.33999633789062,118.04000091552734,117.31820678710938,4693000
2023-02-27,119.26000213623047,119.81999969482422,118.31999969482422,118.52999877929688,117.80520629882812,4239800
2023-02-28,118.73999786376953,120.4000015258789,117.8499984741211,118.79000091552734,118.06362915039062,8414100
2023-03-01,117.94999694824219,119.79000091552734,117.83000183105469,118.58000183105469,117.85491180419922,4120500
2023-03-02,117.55000305175781,119.95999908447266,117.55000305175781,119.58000183105469,118.84879302978516,4443200
2023-03-03,120.12999725341797,121.04000091552734,119.0199966430664,120.94000244140625,120.543212890625,3871800
2023-03-06,121.12999725341797,121.98999786376953,119.95999908447266,120.16999816894531,119.7757339477539,5183800
2023-03-07,120.19999694824219,121.0199966430664,119.2300033569336,119.58999633789062,119.19763946533203,5345700
2023-03-08,119.2699966430664,120.04000091552734,118.7300033569336,119.86000061035156,119.46675109863281,4175200
2023-03-09,120.08000183105469,121.86000061035156,117.55000305175781,117.87000274658203,117.48328399658203,5635900
2023-03-10,118.83000183105469,118.98999786376953,116.63999938964844,117.48999786376953,117.10453033447266,5979600
2023-03-13,115.81999969482422,118.29000091552734,115.79000091552734,116.86000061035156,116.47660064697266,6038200
2023-03-14,119.0,119.48999786376953,117.2300033569336,119.0,118.60957336425781,6050800
2023-03-15,116.31999969482422,118.62999725341797,115.80999755859375,118.16999816894531,117.78229522705078,6599200
2023-03-16,116.86000061035156,120.80999755859375,116.61000061035156,120.6500015258789,120.25416564941406,5658700
2023-03-17,121.16999816894531,121.7300033569336,118.66999816894531,120.38999938964844,119.9950180053711,12868900
2023-03-20,120.98999786376953,122.68000030517578,119.80999755859375,121.19999694824219,120.80235290527344,7594100
2023-03-21,123.5,126.05999755859375,122.97000122070312,125.61000061035156,125.19789123535156,15078800
2023-03-22,123.66000366210938,125.26000213623047,119.33000183105469,119.5,119.1079330444336,17625500
2023-03-23,120.47000122070312,123.2699966430664,119.47000122070312,120.97000122070312,120.57311248779297,7628100
2023-03-24,120.2300033569336,121.0,119.31999969482422,120.70999908447266,120.31396484375,6158800
2023-03-27,121.0199966430664,121.06999969482422,117.61000061035156,117.80999755859375,117.42347717285156,6564200
2023-03-28,117.94999694824219,118.44000244140625,116.8499984741211,117.87000274658203,117.48328399658203,4461400
2023-03-29,118.63999938964844,120.56999969482422,118.48999786376953,120.48999786376953,120.09468841552734,5644000
2023-03-30,121.02999877929688,121.44000244140625,119.33999633789062,120.0999984741211,119.70596313476562,4578900
2023-03-31,120.91999816894531,122.70999908447266,120.5999984741211,122.63999938964844,122.23763275146484,5659400
2023-04-03,122.5,122.8499984741211,120.81999969482422,121.66999816894531,121.27081298828125,4838400
2023-04-04,121.37999725341797,123.94999694824219,121.36000061035156,123.69000244140625,123.28418731689453,5895300
2023-04-05,123.0,123.33000183105469,120.55999755859375,120.9000015258789,120.50334167480469,4331400
2023-04-06,119.51000213623047,120.48999786376953,117.8499984741211,120.22000122070312,119.82557678222656,4256900
2023-04-10,119.30000305175781,121.91000366210938,119.12999725341797,121.91000366210938,121.5100326538086,3731200
2023-04-11,122.04000091552734,124.08000183105469,122.04000091552734,123.30000305175781,122.89546966552734,4471000
2023-04-12,124.76000213623047,124.86000061035156,123.22000122070312,123.66000366210938,123.25428771972656,4524900
2023-04-13,124.63999938964844,126.66999816894531,124.45999908447266,126.43000030517578,126.01519775390625,5355300
2023-04-14,127.0,127.48999786376953,125.48999786376953,125.94999694824219,125.53677368164062,4828700
2023-04-17,126.02999877929688,126.4800033569336,125.12999725341797,126.19000244140625,125.77598571777344,3917900
2023-04-18,127.2300033569336,127.27999877929688,125.0199966430664,126.20999908447266,125.7959213256836,3857700
2023-04-19,126.0,126.08000183105469,124.91999816894531,125.66999816894531,125.2576904296875,3547400
2023-04-20,124.80000305175781,125.3499984741211,123.70999908447266,124.44999694824219,124.04169464111328,3891600
2023-04-21,124.4000015258789,125.68000030517578,123.62000274658203,125.52999877929688,125.11814880371094,3651400
2023-04-24,125.51000213623047,127.12999725341797,125.1500015258789,127.08999633789062,126.67302703857422,3790900
2023-04-25,126.52999877929688,126.7699966430664,124.05000305175781,124.66000366210938,124.25100708007812,4383300
2023-04-26,124.20999908447266,124.9800033569336,123.29000091552734,123.83999633789062,123.4336929321289,4003200
2023-04-27,124.44000244140625,126.01000213623047,123.13999938964844,125.69999694824219,125.28759002685547,4252100
2023-04-28,125.1500015258789,127.06999969482422,124.95999908447266,126.72000122070312,126.30424499511719,4420700
2023-05-01,126.91999816894531,128.67999267578125,126.86000061035156,127.91999816894531,127.50030517578125,4112600
2023-05-02,127.1500015258789,127.58000183105469,125.16999816894531,127.26000213623047,126.84247589111328,3831600
2023-05-03,125.48999786376953,128.3800048828125,123.66999816894531,126.73999786376953,126.32418060302734,4560100
2023-05-04,124.94000244140625,125.19000244140625,122.81999969482422,123.66999816894531,123.26425170898438,6177100
2023-05-05,125.93000030517578,127.02999877929688,125.22000122070312,126.58999633789062,126.17466735839844,4887500
2023-05-08,127.26000213623047,127.69000244140625,125.9800033569336,126.87999725341797,126.4637222290039,3892600
2023-05-09,125.2699966430664,125.66000366210938,124.16999816894531,125.0999984741211,124.68955993652344,4082100
2023-05-10,126.29000091552734,126.45999908447266,122.16999816894531,123.51000213623047,123.10478210449219,5052600
2023-05-11,123.44999694824219,123.86000061035156,121.9000015258789,122.22000122070312,121.81901550292969,5923100
2023-05-12,120.98999786376953,121.19999694824219,119.02999877929688,120.20999908447266,119.81560516357422,6571800
2023-05-15,119.81999969482422,119.98999786376953,118.01000213623047,119.83000183105469,119.43685150146484,5518200
2023-05-16,117.5,117.83999633789062,116.12000274658203,116.4800033569336,116.09784698486328,8306400
2023-05-17,116.37999725341797,117.12999725341797,115.25,116.9800033569336,116.59620666503906,7765400
2023-05-18,117.43000030517578,119.1500015258789,116.8499984741211,118.87000274658203,118.4800033569336,5970500
2023-05-19,114.55999755859375,115.48999786376953,113.0999984741211,114.76000213623047,114.38349151611328,11672400
2023-05-22,112.8499984741211,112.8499984741211,110.0199966430664,110.18000030517578,109.81851196289062,12710300
2023-05-23,109.7699966430664,111.05999755859375,108.19000244140625,108.77999877929688,108.42310333251953,11790400
2023-05-24,109.0,109.0999984741211,107.19999694824219,108.29000091552734,107.9347152709961,8503200
2023-05-25,108.3499984741211,108.97000122070312,107.41999816894531,107.4800033569336,107.12737274169922,6729800
2023-05-26,107.0,108.44999694824219,107.0,107.51000213623047,107.15727233886719,7911200
2023-05-30,108.4000015258789,108.87999725341797,106.2699966430664,106.5199966430664,106.17051696777344,9335200
2023-05-31,105.69999694824219,106.16999816894531,104.83000183105469,105.26000213623047,104.91465759277344,21465200
2023-06-01,104.18000030517578,104.5999984741211,102.9000015258789,103.62999725341797,103.29000091552734,12025200
2023-06-02,107.62999725341797,108.41999816894531,106.12999725341797,107.77999877929688,107.77999877929688,11835000
2023-06-05,107.87999725341797,107.87999725341797,105.18000030517578,105.19999694824219,105.19999694824219,7434000
2023-06-06,105.48999786376953,106.75,105.19999694824219,106.19000244140625,106.19000244140625,7896300
2023-06-07,106.04000091552734,108.23999786376953,105.41999816894531,107.08999633789062,107.08999633789062,11123900
2023-06-08,107.16000366210938,107.5199966430664,105.66999816894531,106.19999694824219,106.19999694824219,9137600
2023-06-09,105.91000366210938,106.27999877929688,105.3499984741211,105.86000061035156,105.86000061035156,5795200
2023-06-12,106.29000091552734,106.8499984741211,104.5999984741211,106.83000183105469,106.83000183105469,7964600
2023-06-13,107.13999938964844,107.4800033569336,106.29000091552734,106.77999877929688,106.77999877929688,8460500
2023-06-14,107.4800033569336,113.4000015258789,107.4800033569336,112.86000061035156,112.86000061035156,17415500
2023-06-15,111.83000183105469,112.81999969482422,110.16000366210938,112.41000366210938,112.41000366210938,10374200
2023-06-16,114.0,114.76000213623047,113.05999755859375,113.58999633789062,113.58999633789062,14443700
2023-06-20,111.41000366210938,112.81999969482422,108.95999908447266,109.54000091552734,109.54000091552734,10602400
2023-06-21,109.12999725341797,110.36000061035156,108.70999908447266,109.9800033569336,109.9800033569336,8377800
2023-06-22,110.81999969482422,111.25,109.77999877929688,110.45999908447266,110.45999908447266,6002900
2023-06-23,107.75,110.29000091552734,107.30000305175781,109.5199966430664,109.5199966430664,14324200
2023-06-26,109.66999816894531,112.20999908447266,109.66999816894531,111.73999786376953,111.73999786376953,6887100
2023-06-27,112.52999877929688,114.18000030517578,112.43000030517578,113.61000061035156,113.61000061035156,7138600
2023-06-28,113.33999633789062,113.75,112.12000274658203,113.02999877929688,113.02999877929688,6766000
2023-06-29,113.5999984741211,114.2699966430664,112.61000061035156,113.37000274658203,113.37000274658203,12465500
2023-06-30,111.58999633789062,112.25,109.80000305175781,110.37000274658203,110.37000274658203,19614400
2023-07-03,111.05999755859375,111.30000305175781,109.11000061035156,109.11000061035156,109.11000061035156,5734200
2023-07-05,108.62000274658203,108.91000366210938,106.54000091552734,107.0999984741211,107.0999984741211,10405300
2023-07-06,105.29000091552734,106.08999633789062,103.66999816894531,105.0999984741211,105.0999984741211,9923500
2023-07-07,104.80000305175781,105.47000122070312,104.02999877929688,104.45999908447266,104.45999908447266,7460200
2023-07-10,104.4800033569336,106.30999755859375,104.25,105.77999877929688,105.77999877929688,5374600
2023-07-11,105.6500015258789,107.62000274658203,105.62000274658203,107.38999938964844,107.38999938964844,5457200
2023-07-12,108.52999877929688,109.08999633789062,107.22000122070312,107.76000213623047,107.76000213623047,8305000
2023-07-13,109.06999969482422,109.12999725341797,107.68000030517578,107.83999633789062,107.83999633789062,6692300
2023-07-14,107.94000244140625,108.63999938964844,107.19000244140625,107.94999694824219,107.94999694824219,6932300
